Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2579.20	6407_2-2	21.10	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Munningsbanke	DELTA_FRONT
2579.30	6407_2-2	21.08	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Munningsbanke	DELTA_FRONT
2579.40	6407_2-2	21.16	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Munningsbanke	DELTA_FRONT
2579.50	6407_2-2	21.71	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Munningsbanke	DELTA_FRONT
2579.60	6407_2-2	22.75	Sandstone	 	 	100.00	0.00	0.00	m/c	m/c	Munningsbanke	DELTA_FRONT
2579.70	6407_2-2	23.48	 	 	 	100.00	0.00	0.00	 	 		DELTA_FRONT
2579.80	6407_2-2	23.87	 	 	 	100.00	0.00	0.00	 	 		DELTA_FRONT
2579.90	6407_2-2	24.15	 	 	 	100.00	0.00	0.00	 	 		DELTA_FRONT
2580.00	6407_2-2	24.21	 	 	 	100.00	0.00	0.00	 	 		DELTA_FRONT
2580.10	6407_2-2	23.90	 	 	 	100.00	0.00	0.00	 	 		DELTA_FRONT
2580.20	6407_2-2	23.65	 	 	 	100.00	0.00	0.00	 	 		DELTA_FRONT
2580.30	6407_2-2	23.91	 	 	 	100.00	0.00	0.00	 	 		DELTA_FRONT
2580.40	6407_2-2	25.22	 	 	 	100.00	0.00	0.00	 	 		DELTA_FRONT
2580.50	6407_2-2	25.87	 	 	 	100.00	0.00	0.00	 	 		DELTA_FRONT
2580.60	6407_2-2	25.93	 	 	 	100.00	0.00	0.00	 	 		DELTA_FRONT
2580.70	6407_2-2	25.78	 	 	 	100.00	0.00	0.00	 	 		DELTA_FRONT
2580.80	6407_2-2	25.07	 	 	 	100.00	0.00	0.00	 	 		DELTA_FRONT
2580.90	6407_2-2	23.84	 	 	 	100.00	0.00	0.00	 	 		DELTA_FRONT
2581.00	6407_2-2	22.47	 	 	 	100.00	0.00	0.00	 	 		DELTA_FRONT
2581.10	6407_2-2	21.10	 	 	 	100.00	0.00	0.00	 	 		DELTA_FRONT
2581.20	6407_2-2	20.42	 	 	 	100.00	0.00	0.00	 	 		DELTA_FRONT
2581.30	6407_2-2	20.12	 	 	 	100.00	0.00	0.00	 	 		DELTA_FRONT
2581.40	6407_2-2	19.82	 	 	 	100.00	0.00	0.00	 	 		DELTA_FRONT
2581.50	6407_2-2	19.52	 	 	 	100.00	0.00	0.00	 	 		DELTA_FRONT
2581.60	6407_2-2	18.91	 	 	 	100.00	0.00	0.00	 	 		DELTA_FRONT
2581.70	6407_2-2	18.25	 	 	 	100.00	0.00	0.00	 	 		DELTA_FRONT
2581.80	6407_2-2	17.73	 	 	 	100.00	0.00	0.00	 	 		DELTA_FRONT
2581.90	6407_2-2	17.68	 	 	 	100.00	0.00	0.00	 	 		DELTA_FRONT
2582.00	6407_2-2	17.77	 	 	 	100.00	0.00	0.00	 	 		DELTA_FRONT
2582.10	6407_2-2	18.05	Sandstone	Limestone	 	70.00	30.00	0.00	m	m		DELTA_FRONT
2582.20	6407_2-2	18.07	Sandstone	Limestone	 	70.00	30.00	0.00	m	m		DELTA_FRONT
2582.30	6407_2-2	18.04	Sandstone	Limestone	 	70.00	30.00	0.00	m	m		DELTA_FRONT
2582.40	6407_2-2	18.01	Sandstone	Limestone	 	70.00	30.00	0.00	m	m		DELTA_FRONT
2582.50	6407_2-2	17.88	Sandstone	Limestone	 	70.00	30.00	0.00	m	m		DELTA_FRONT
2582.60	6407_2-2	17.51	Sandstone	Limestone	 	70.00	30.00	0.00	m	m		DELTA_FRONT
2582.70	6407_2-2	17.13	Sandstone	Limestone	 	70.00	30.00	0.00	m	m		DELTA_FRONT
2582.80	6407_2-2	16.67	Sandstone	Limestone	 	70.00	30.00	0.00	m	m		DELTA_FRONT
2582.90	6407_2-2	16.54	Sandstone	Limestone	 	70.00	30.00	0.00	m	m		DELTA_FRONT
2583.00	6407_2-2	16.59	Sandstone	Limestone	 	70.00	30.00	0.00	m	m		DELTA_FRONT
2583.10	6407_2-2	16.74	Sandstone	Limestone	 	70.00	30.00	0.00	m	m		DELTA_FRONT
2583.20	6407_2-2	17.00	Sandstone	Limestone	 	70.00	30.00	0.00	m	m		DELTA_FRONT
