Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
2487.30	6507_7-4	37.35	Sandstone	 	 	100.00	0.00	0.00	vc	vc		Shoreface_beach_sequence
2487.40	6507_7-4	39.32	Sandstone	 	 	100.00	0.00	0.00	vc	vc		Shoreface_beach_sequence
2487.50	6507_7-4	39.64	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc		Shoreface_beach_sequence
2487.60	6507_7-4	39.05	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc		Shoreface_beach_sequence
2487.70	6507_7-4	37.27	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc		Shoreface_beach_sequence
2487.80	6507_7-4	34.66	Sandstone	 	 	100.00	0.00	0.00	vc	c/vc		Shoreface_beach_sequence
2487.90	6507_7-4	32.06	Sandstone	 	 	100.00	0.00	0.00	f	f		Shoreface_beach_sequence
2488.00	6507_7-4	29.46	Sandstone	 	 	100.00	0.00	0.00	f	f		Shoreface_beach_sequence
2488.10	6507_7-4	26.85	Sandstone	 	 	100.00	0.00	0.00	f	f		Shoreface_beach_sequence
2488.20	6507_7-4	24.95	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc		Shoreface_beach_sequence
2488.30	6507_7-4	24.99	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc		Shoreface_beach_sequence
2488.40	6507_7-4	25.24	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc		Shoreface_beach_sequence
2488.50	6507_7-4	25.49	Sandstone	 	 	100.00	0.00	0.00	c/vc	c/vc		Shoreface_beach_sequence
2488.60	6507_7-4	25.72	Sandstone	 	 	100.00	0.00	0.00	f	f		Shoreface_beach_sequence
2488.70	6507_7-4	24.54	Sandstone	 	 	100.00	0.00	0.00	f	f		Shoreface_beach_sequence
2488.80	6507_7-4	23.37	Sandstone	 	 	100.00	0.00	0.00	f	f		Shoreface_beach_sequence
2488.90	6507_7-4	22.42	Sandstone	 	 	100.00	0.00	0.00	f/m	vc		Shoreface_beach_sequence
2489.00	6507_7-4	21.46	Sandstone	 	 	100.00	0.00	0.00	f/m	vc		Shoreface_beach_sequence
2489.10	6507_7-4	21.15	Sandstone	 	 	100.00	0.00	0.00	f/m	vc		Shoreface_beach_sequence
2489.20	6507_7-4	21.31	Sandstone	 	 	100.00	0.00	0.00	f/m	vc		Shoreface_beach_sequence
2489.30	6507_7-4	22.72	Sandstone	 	 	100.00	0.00	0.00	f/m	vc		Shoreface_beach_sequence
2489.40	6507_7-4	24.41	Sandstone	 	 	100.00	0.00	0.00	f/m	vc		Shoreface_beach_sequence
2489.50	6507_7-4	25.18	Sandstone	 	 	100.00	0.00	0.00	f/m	vc		Shoreface_beach_sequence
2489.60	6507_7-4	24.40	Sandstone	 	 	100.00	0.00	0.00	f/m	vc		Shoreface_beach_sequence
2489.70	6507_7-4	23.63	Sandstone	 	 	100.00	0.00	0.00	f/m	vc		Shoreface_beach_sequence
2489.80	6507_7-4	22.86	Sandstone	 	 	100.00	0.00	0.00	f/m	vc		Shoreface_beach_sequence
2489.90	6507_7-4	23.29	Sandstone	 	 	100.00	0.00	0.00	f/m	vc		Shoreface_beach_sequence
2490.00	6507_7-4	23.75	Sandstone	 	 	100.00	0.00	0.00	f/m	vc		Shoreface_beach_sequence
2490.10	6507_7-4	24.20	Sandstone	 	 	100.00	0.00	0.00	f/m	vc		Shoreface_beach_sequence
2490.20	6507_7-4	26.04	Sandstone	 	 	100.00	0.00	0.00	f/m	vc		Shoreface_beach_sequence
2490.30	6507_7-4	27.96	Sandstone	 	 	100.00	0.00	0.00	f/m	vc		Shoreface_beach_sequence
2490.40	6507_7-4	29.81	Sandstone	 	 	100.00	0.00	0.00	f/m	vc		Shoreface_beach_sequence
2490.50	6507_7-4	31.33	 	 	 	100.00	0.00	0.00	 	 		Shoreface_beach_sequence
2490.60	6507_7-4	31.63	 	 	 	100.00	0.00	0.00	 	 		Shoreface_beach_sequence
2490.70	6507_7-4	30.77	 	 	 	100.00	0.00	0.00	 	 		Shoreface_beach_sequence
2490.80	6507_7-4	29.91	 	 	 	100.00	0.00	0.00	 	 		Shoreface_beach_sequence
2490.90	6507_7-4	28.95	 	 	 	100.00	0.00	0.00	 	 		Shoreface_beach_sequence
2491.00	6507_7-4	27.87	 	 	 	100.00	0.00	0.00	 	 		Shoreface_beach_sequence
2491.10	6507_7-4	26.80	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2491.20	6507_7-4	25.72	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2491.30	6507_7-4	25.23	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2491.40	6507_7-4	25.32	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2491.50	6507_7-4	28.06	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2491.60	6507_7-4	30.85	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2491.70	6507_7-4	32.59	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2491.80	6507_7-4	31.80	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2491.90	6507_7-4	29.43	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2492.00	6507_7-4	29.28	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2492.10	6507_7-4	30.21	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2492.20	6507_7-4	31.82	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2492.30	6507_7-4	33.85	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2492.40	6507_7-4	35.31	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2492.50	6507_7-4	35.85	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2492.60	6507_7-4	35.58	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2492.70	6507_7-4	34.52	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2492.80	6507_7-4	33.46	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2492.90	6507_7-4	32.41	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2493.00	6507_7-4	31.35	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2493.10	6507_7-4	30.30	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2493.20	6507_7-4	30.21	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2493.30	6507_7-4	31.60	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2493.40	6507_7-4	33.46	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2493.50	6507_7-4	35.08	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2493.60	6507_7-4	35.70	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2493.70	6507_7-4	36.32	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2493.80	6507_7-4	35.88	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2493.90	6507_7-4	35.41	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2494.00	6507_7-4	34.82	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2494.10	6507_7-4	34.16	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2494.20	6507_7-4	33.51	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2494.30	6507_7-4	33.40	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2494.40	6507_7-4	33.89	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2494.50	6507_7-4	34.75	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2494.60	6507_7-4	36.00	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2494.70	6507_7-4	36.21	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2494.80	6507_7-4	35.46	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2494.90	6507_7-4	34.75	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2495.00	6507_7-4	34.65	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2495.10	6507_7-4	37.03	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2495.20	6507_7-4	39.70	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2495.30	6507_7-4	39.95	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2495.40	6507_7-4	39.41	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2495.50	6507_7-4	38.88	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2495.60	6507_7-4	39.95	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2495.70	6507_7-4	42.11	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2495.80	6507_7-4	44.47	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2495.90	6507_7-4	44.38	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2496.00	6507_7-4	42.63	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2496.10	6507_7-4	39.98	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2496.20	6507_7-4	37.33	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2496.30	6507_7-4	34.68	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2496.40	6507_7-4	32.56	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2496.50	6507_7-4	32.29	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2496.60	6507_7-4	32.56	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2496.70	6507_7-4	33.06	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2496.80	6507_7-4	33.56	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2496.90	6507_7-4	34.06	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2497.00	6507_7-4	34.02	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2497.10	6507_7-4	32.67	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2497.20	6507_7-4	31.01	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2497.30	6507_7-4	29.68	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2497.40	6507_7-4	29.49	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2497.50	6507_7-4	30.76	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2497.60	6507_7-4	32.33	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2497.70	6507_7-4	33.58	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2497.80	6507_7-4	34.32	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2497.90	6507_7-4	35.06	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2498.00	6507_7-4	35.00	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2498.10	6507_7-4	34.35	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2498.20	6507_7-4	33.74	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2498.30	6507_7-4	33.25	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2498.40	6507_7-4	32.77	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2498.50	6507_7-4	33.76	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2498.60	6507_7-4	34.99	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2498.70	6507_7-4	36.37	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2498.80	6507_7-4	36.39	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2498.90	6507_7-4	35.65	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2499.00	6507_7-4	34.93	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2499.10	6507_7-4	34.78	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2499.20	6507_7-4	35.26	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2499.30	6507_7-4	37.19	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2499.40	6507_7-4	40.61	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2499.50	6507_7-4	44.04	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2499.60	6507_7-4	47.46	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2499.70	6507_7-4	50.89	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2499.80	6507_7-4	52.92	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2499.90	6507_7-4	53.37	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2500.00	6507_7-4	53.82	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2500.10	6507_7-4	54.28	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2500.20	6507_7-4	54.96	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2500.30	6507_7-4	57.08	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2500.40	6507_7-4	61.03	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2500.50	6507_7-4	65.32	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2500.60	6507_7-4	72.47	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2500.70	6507_7-4	78.52	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2500.80	6507_7-4	82.57	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2500.90	6507_7-4	86.63	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2501.00	6507_7-4	88.74	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2501.10	6507_7-4	88.26	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2501.20	6507_7-4	85.34	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2501.30	6507_7-4	82.42	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2501.40	6507_7-4	79.82	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2501.50	6507_7-4	79.73	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2501.60	6507_7-4	80.94	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2501.70	6507_7-4	83.03	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2501.80	6507_7-4	85.13	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2501.90	6507_7-4	86.51	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2502.00	6507_7-4	86.12	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2502.10	6507_7-4	82.96	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2502.20	6507_7-4	78.78	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2502.30	6507_7-4	74.60	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2502.40	6507_7-4	74.12	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2502.50	6507_7-4	74.74	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2502.60	6507_7-4	76.64	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2502.70	6507_7-4	84.55	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2502.80	6507_7-4	98.16	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2502.90	6507_7-4	111.04	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2503.00	6507_7-4	120.15	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2503.10	6507_7-4	127.58	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2503.20	6507_7-4	130.61	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2503.30	6507_7-4	131.45	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2503.40	6507_7-4	131.26	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2503.50	6507_7-4	129.38	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2503.60	6507_7-4	129.89	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2503.70	6507_7-4	132.33	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2503.80	6507_7-4	135.14	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2503.90	6507_7-4	137.95	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2504.00	6507_7-4	140.76	Sandstone	 	 	100.00	0.00	0.00	f/m	f		Shoreface_beach_sequence
2504.10	6507_7-4	143.58	Sandstone	 	 	100.00	0.00	0.00	vf	f/m		Shoreface_beach_sequence
2504.20	6507_7-4	141.92	Sandstone	 	 	100.00	0.00	0.00	vf	f/m		Shoreface_beach_sequence
2504.30	6507_7-4	125.51	Sandstone	 	 	100.00	0.00	0.00	vf	f/m		Shoreface_beach_sequence
2504.40	6507_7-4	107.51	Sandstone	 	 	100.00	0.00	0.00	vf	f/m		Shoreface_beach_sequence
2504.50	6507_7-4	89.83	Sandstone	 	 	100.00	0.00	0.00	vf	f/m		Shoreface_beach_sequence
2504.60	6507_7-4	79.23	Sandstone	 	 	100.00	0.00	0.00	vf	f/m		Shoreface_beach_sequence
2504.70	6507_7-4	64.40	Sandstone	 	 	100.00	0.00	0.00	vf	f/m		Shoreface_beach_sequence
2504.80	6507_7-4	55.86	Sandstone	 	 	100.00	0.00	0.00	vf	f/m		Shoreface_beach_sequence
2504.90	6507_7-4	52.56	Sandstone	 	 	100.00	0.00	0.00	vf	f/m		Shoreface_beach_sequence
2505.00	6507_7-4	52.44	Sandstone	 	 	100.00	0.00	0.00	vf	f/m		Shoreface_beach_sequence
2505.10	6507_7-4	53.97	Sandstone	 	 	100.00	0.00	0.00	vf	f/m		Shoreface_beach_sequence
2505.20	6507_7-4	55.91	Sandstone	 	 	100.00	0.00	0.00	vf	f/m		Shoreface_beach_sequence
2505.30	6507_7-4	59.55	Sandstone	 	 	100.00	0.00	0.00	vf	f/m		Shoreface_beach_sequence
2505.40	6507_7-4	63.61	Sandstone	 	 	100.00	0.00	0.00	vf	f/m		Shoreface_beach_sequence
2505.50	6507_7-4	67.67	Sandstone	 	 	100.00	0.00	0.00	vf	f/m		Shoreface_beach_sequence
2505.60	6507_7-4	71.74	Sandstone	 	 	100.00	0.00	0.00	vf	f/m		Shoreface_beach_sequence
2505.70	6507_7-4	74.88	Sandstone	 	 	100.00	0.00	0.00	vf	f/m		Shoreface_beach_sequence
2505.80	6507_7-4	76.11	Sandstone	 	 	100.00	0.00	0.00	vf	f/m		Shoreface_beach_sequence
2505.90	6507_7-4	75.76	Sandstone	 	 	100.00	0.00	0.00	vf	f/m		Shoreface_beach_sequence
2506.00	6507_7-4	74.39	Sandstone	 	 	100.00	0.00	0.00	vf	f/m		Shoreface_beach_sequence
2506.10	6507_7-4	73.02	Sandstone	 	 	100.00	0.00	0.00	vf	f/m		Shoreface_beach_sequence
2506.20	6507_7-4	71.32	Sandstone	 	 	100.00	0.00	0.00	vf	f/m		Shoreface_beach_sequence
2506.30	6507_7-4	71.09	Sandstone	Mudstone	 	95.00	5.00	0.00	vf	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2506.40	6507_7-4	71.55	Sandstone	Mudstone	 	95.00	5.00	0.00	vf	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2506.50	6507_7-4	72.82	Sandstone	Mudstone	 	95.00	5.00	0.00	vf	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2506.60	6507_7-4	74.52	Sandstone	Mudstone	 	95.00	5.00	0.00	vf	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2506.70	6507_7-4	76.89	Sandstone	Mudstone	 	95.00	5.00	0.00	vf	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2506.80	6507_7-4	79.79	Sandstone	Mudstone	 	95.00	5.00	0.00	vf	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2506.90	6507_7-4	82.70	Sandstone	Mudstone	 	95.00	5.00	0.00	vf	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2507.00	6507_7-4	85.38	Sandstone	Mudstone	 	95.00	5.00	0.00	vf	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2507.10	6507_7-4	87.50	Sandstone	Mudstone	 	95.00	5.00	0.00	vf	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2507.20	6507_7-4	88.44	Sandstone	Mudstone	 	95.00	5.00	0.00	vf	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2507.30	6507_7-4	87.20	Sandstone	Mudstone	 	95.00	5.00	0.00	vf	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2507.40	6507_7-4	83.96	Sandstone	Mudstone	 	95.00	5.00	0.00	vf	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2507.50	6507_7-4	78.85	Sandstone	Mudstone	 	95.00	5.00	0.00	vf	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2507.60	6507_7-4	76.16	Sandstone	Mudstone	 	95.00	5.00	0.00	vf	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2507.70	6507_7-4	75.02	Sandstone	Mudstone	 	95.00	5.00	0.00	vf	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2507.80	6507_7-4	75.79	Sandstone	Mudstone	 	95.00	5.00	0.00	vf	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2507.90	6507_7-4	77.81	Sandstone	Mudstone	 	95.00	5.00	0.00	vf	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2508.00	6507_7-4	81.59	Sandstone	Mudstone	 	95.00	5.00	0.00	vf	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2508.10	6507_7-4	84.16	Sandstone	Mudstone	 	95.00	5.00	0.00	vf	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2508.20	6507_7-4	83.08	Sandstone	Mudstone	 	95.00	5.00	0.00	vf	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2508.30	6507_7-4	79.72	Sandstone	Mudstone	 	95.00	5.00	0.00	vf	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2508.40	6507_7-4	75.70	Sandstone	Mudstone	 	95.00	5.00	0.00	vf	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2508.50	6507_7-4	71.23	Sandstone	Mudstone	 	95.00	5.00	0.00	vf	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2508.60	6507_7-4	66.75	Sandstone	Mudstone	 	95.00	5.00	0.00	vf	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2508.70	6507_7-4	63.33	Sandstone	Mudstone	 	95.00	5.00	0.00	vf	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2508.80	6507_7-4	62.63	Sandstone	 	 	100.00	0.00	0.00	vf/f	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2508.90	6507_7-4	63.34	Sandstone	 	 	100.00	0.00	0.00	vf/f	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2509.00	6507_7-4	64.85	Sandstone	 	 	100.00	0.00	0.00	vf/f	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2509.10	6507_7-4	65.94	Sandstone	 	 	100.00	0.00	0.00	vf/f	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2509.20	6507_7-4	66.33	Sandstone	 	 	100.00	0.00	0.00	vf/f	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2509.30	6507_7-4	65.52	Sandstone	 	 	100.00	0.00	0.00	vf/f	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2509.40	6507_7-4	63.95	Sandstone	 	 	100.00	0.00	0.00	vf/f	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2509.50	6507_7-4	62.10	Sandstone	 	 	100.00	0.00	0.00	vf/f	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2509.60	6507_7-4	61.21	Sandstone	 	 	100.00	0.00	0.00	vf/f	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2509.70	6507_7-4	61.74	Sandstone	 	 	100.00	0.00	0.00	vf/f	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2509.80	6507_7-4	63.71	Sandstone	 	 	100.00	0.00	0.00	vf/f	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2509.90	6507_7-4	65.72	Sandstone	 	 	100.00	0.00	0.00	vf/f	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2510.00	6507_7-4	68.36	Sandstone	Mudstone	 	40.00	60.00	0.00	vf/f	vf/f	Upper_lower_shoreface	Shoreface_beach_sequence
2510.10	6507_7-4	70.75	Sandstone	Mudstone	 	40.00	60.00	0.00	vf/f	vf/f	Upper_lower_shoreface	Shoreface_beach_sequence
2510.20	6507_7-4	70.75	Sandstone	 	 	100.00	0.00	0.00	m	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2510.30	6507_7-4	71.99	Sandstone	 	 	100.00	0.00	0.00	m	vf	Upper_lower_shoreface	Shoreface_beach_sequence
2510.40	6507_7-4	74.70	Sandstone	 	 	100.00	0.00	0.00	m	vf	Upper_lower_shoreface	Shoreface_beach_sequence
