Depth.m	Hole ID.-	GR.API	Lithology1.-	Lithology2.-	Lithology3.-	Lithology1.%	Lithology2.%	Lithology3.%	Grain_size_Top.-	Grain_size_Base.-	Sub_Environment.-	Gross_Environment.-
1663.10	6407_9-1	81.27	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1663.20	6407_9-1	78.05	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1663.30	6407_9-1	76.89	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1663.40	6407_9-1	77.07	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1663.50	6407_9-1	77.36	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1663.60	6407_9-1	77.39	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1663.70	6407_9-1	77.02	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1663.80	6407_9-1	76.52	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1663.90	6407_9-1	75.79	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1664.00	6407_9-1	75.06	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1664.10	6407_9-1	75.65	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1664.20	6407_9-1	77.25	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1664.30	6407_9-1	78.85	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1664.40	6407_9-1	80.55	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1664.50	6407_9-1	82.24	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1664.60	6407_9-1	83.94	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1664.70	6407_9-1	85.64	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1664.80	6407_9-1	87.33	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1664.90	6407_9-1	87.85	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1665.00	6407_9-1	88.31	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1665.10	6407_9-1	88.77	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1665.20	6407_9-1	89.24	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1665.30	6407_9-1	89.70	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1665.40	6407_9-1	90.16	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1665.50	6407_9-1	90.63	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1665.60	6407_9-1	91.37	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1665.70	6407_9-1	92.16	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1665.80	6407_9-1	92.96	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1665.90	6407_9-1	93.75	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1666.00	6407_9-1	94.54	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1666.10	6407_9-1	95.33	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1666.20	6407_9-1	96.12	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1666.30	6407_9-1	96.11	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1666.40	6407_9-1	95.31	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1666.50	6407_9-1	94.51	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1666.60	6407_9-1	93.72	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1666.70	6407_9-1	93.06	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1666.80	6407_9-1	92.46	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1666.90	6407_9-1	91.86	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1667.00	6407_9-1	91.26	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1667.10	6407_9-1	94.46	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1667.20	6407_9-1	94.26	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1667.30	6407_9-1	94.06	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1667.40	6407_9-1	92.40	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1667.50	6407_9-1	89.77	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1667.60	6407_9-1	87.14	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1667.70	6407_9-1	84.51	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1667.80	6407_9-1	81.88	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1667.90	6407_9-1	79.31	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1668.00	6407_9-1	79.58	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1668.10	6407_9-1	79.67	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1668.20	6407_9-1	79.76	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1668.30	6407_9-1	82.57	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1668.40	6407_9-1	88.42	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1668.50	6407_9-1	91.64	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1668.60	6407_9-1	93.72	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1668.70	6407_9-1	95.79	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1668.80	6407_9-1	97.76	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1668.90	6407_9-1	99.67	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1669.00	6407_9-1	101.57	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1669.10	6407_9-1	104.07	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1669.20	6407_9-1	106.67	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1669.30	6407_9-1	111.03	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1669.40	6407_9-1	116.84	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1669.50	6407_9-1	120.98	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1669.60	6407_9-1	125.13	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1669.70	6407_9-1	132.28	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1669.80	6407_9-1	144.68	Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1669.90	6407_9-1		Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1670.00	6407_9-1		Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1670.10	6407_9-1		Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1670.20	6407_9-1		Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1670.30	6407_9-1		Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1670.40	6407_9-1		Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1670.50	6407_9-1		Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1670.60	6407_9-1		Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1670.70	6407_9-1		Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1670.80	6407_9-1		Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1670.90	6407_9-1		Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1671.00	6407_9-1		Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1671.10	6407_9-1		Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1671.20	6407_9-1		Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1671.30	6407_9-1		Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1671.40	6407_9-1		Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1671.50	6407_9-1		Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1671.60	6407_9-1		Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1671.70	6407_9-1		Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1671.80	6407_9-1		Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1671.90	6407_9-1		Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1672.00	6407_9-1		Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1672.10	6407_9-1		Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Marginal_sandbar_on_open_marine_'shelf'	Development_of_sandbars_on_a_high_energy_shelf
1672.20	6407_9-1		Sandstone	Limestone	 	93.00	7.00	0.00	vf/f	f/m	Offshore_Trangression	Development_of_sandbars_on_a_high_energy_shelf
1672.30	6407_9-1		Clay	 	 	100.00	0.00	0.00	silt	silt/vf	Offshore_Trangression	Development_of_sandbars_on_a_high_energy_shelf
1672.40	6407_9-1		Clay	 	 	100.00	0.00	0.00	silt	silt/vf	Offshore_Trangression	Development_of_sandbars_on_a_high_energy_shelf
1672.50	6407_9-1		Clay	 	 	100.00	0.00	0.00	silt	silt/vf	Offshore_Trangression	Development_of_sandbars_on_a_high_energy_shelf
1672.60	6407_9-1		Clay	 	 	100.00	0.00	0.00	silt	silt/vf	Offshore_Trangression	Development_of_sandbars_on_a_high_energy_shelf
1672.70	6407_9-1		Clay	 	 	100.00	0.00	0.00	silt	silt/vf	Offshore_Trangression	Development_of_sandbars_on_a_high_energy_shelf
1672.80	6407_9-1		Clay	 	 	100.00	0.00	0.00	silt	silt/vf	Offshore_Trangression	Development_of_sandbars_on_a_high_energy_shelf
1672.90	6407_9-1		Clay	 	 	100.00	0.00	0.00	silt	silt/vf	Offshore_Trangression	Development_of_sandbars_on_a_high_energy_shelf
1673.00	6407_9-1		Clay	 	 	100.00	0.00	0.00	silt	silt/vf	Offshore_Trangression	Development_of_sandbars_on_a_high_energy_shelf
1673.10	6407_9-1		Clay	 	 	100.00	0.00	0.00	silt	silt/vf	Offshore_Trangression	Development_of_sandbars_on_a_high_energy_shelf
1673.20	6407_9-1		Clay	 	 	100.00	0.00	0.00	silt	silt/vf	Offshore_Trangression	Development_of_sandbars_on_a_high_energy_shelf
1673.30	6407_9-1		Clay	 	 	100.00	0.00	0.00	silt	silt/vf	Offshore_Trangression	Development_of_sandbars_on_a_high_energy_shelf
1673.40	6407_9-1	129.55	Clay	 	 	100.00	0.00	0.00	silt	silt/vf	Offshore_Trangression	Development_of_sandbars_on_a_high_energy_shelf
1673.50	6407_9-1	121.33	Clay	 	 	100.00	0.00	0.00	silt	silt/vf	Offshore_Trangression	Development_of_sandbars_on_a_high_energy_shelf
1673.60	6407_9-1	112.96	Clay	 	 	100.00	0.00	0.00	silt	silt/vf	Offshore_Trangression	Development_of_sandbars_on_a_high_energy_shelf
1673.70	6407_9-1	104.58	Clay	 	 	100.00	0.00	0.00	silt	silt/vf	Offshore_Trangression	Development_of_sandbars_on_a_high_energy_shelf
1673.80	6407_9-1	96.21	Clay	 	 	100.00	0.00	0.00	silt	silt/vf	Offshore_Trangression	Development_of_sandbars_on_a_high_energy_shelf
1673.90	6407_9-1	92.48	Clay	 	 	100.00	0.00	0.00	silt	silt/vf	Offshore_Trangression	Development_of_sandbars_on_a_high_energy_shelf
1674.00	6407_9-1	94.85	Clay	 	 	100.00	0.00	0.00	silt	silt/vf	Offshore_Trangression	Development_of_sandbars_on_a_high_energy_shelf
1674.10	6407_9-1	97.23	Clay	 	 	100.00	0.00	0.00	silt	silt/vf	Offshore_Trangression	Development_of_sandbars_on_a_high_energy_shelf
1674.20	6407_9-1	99.61	Clay	 	 	100.00	0.00	0.00	silt	silt/vf	Offshore_Trangression	Development_of_sandbars_on_a_high_energy_shelf
1674.30	6407_9-1	101.98	Clay	 	 	100.00	0.00	0.00	silt	silt/vf	Offshore_Trangression	Development_of_sandbars_on_a_high_energy_shelf
1674.40	6407_9-1	103.54	Clay	 	 	100.00	0.00	0.00	silt	silt/vf	Offshore_Trangression	Development_of_sandbars_on_a_high_energy_shelf
1674.50	6407_9-1	98.19	Clay	 	 	100.00	0.00	0.00	silt	silt/vf	Offshore_Trangression	Development_of_sandbars_on_a_high_energy_shelf
1674.60	6407_9-1	92.85	Clay	 	 	100.00	0.00	0.00	silt	silt/vf	Offshore_Trangression	Development_of_sandbars_on_a_high_energy_shelf
1674.70	6407_9-1	87.51	Clay	 	 	100.00	0.00	0.00	silt	silt/vf	Offshore_Trangression	Development_of_sandbars_on_a_high_energy_shelf
1674.80	6407_9-1	82.17	Clay	 	 	100.00	0.00	0.00	silt	silt/vf	Offshore_Trangression	Development_of_sandbars_on_a_high_energy_shelf
1674.90	6407_9-1	80.29	Clay	 	 	100.00	0.00	0.00	silt	silt/vf	Offshore_Trangression	Development_of_sandbars_on_a_high_energy_shelf
1675.00	6407_9-1	79.49	Clay	 	 	100.00	0.00	0.00	silt	silt/vf	Offshore_Trangression	Development_of_sandbars_on_a_high_energy_shelf
1675.10	6407_9-1	78.69	Clay	 	 	100.00	0.00	0.00	silt	silt/vf	Offshore_Trangression	Development_of_sandbars_on_a_high_energy_shelf
1675.20	6407_9-1	78.51	Clay	 	 	100.00	0.00	0.00	silt	silt/vf	Offshore_Trangression	Development_of_sandbars_on_a_high_energy_shelf
1675.30	6407_9-1	78.95	Clay	 	 	100.00	0.00	0.00	silt	silt/vf	Offshore_Trangression	Development_of_sandbars_on_a_high_energy_shelf
1675.40	6407_9-1	79.38	Sandstone	Limestone	 	70.00	30.00	0.00	f/m	silt/vf	Erosion	Proximal_delta_front
1675.50	6407_9-1	79.82	Sandstone	Limestone	 	70.00	30.00	0.00	f/m	silt/vf	Erosion	Proximal_delta_front
1675.60	6407_9-1	79.62	Sandstone	Limestone	 	70.00	30.00	0.00	f/m	silt/vf	Erosion	Proximal_delta_front
1675.70	6407_9-1	78.63	Sandstone	Limestone	 	70.00	30.00	0.00	f/m	silt/vf	Erosion	Proximal_delta_front
1675.80	6407_9-1	77.63	Sandstone	Limestone	 	70.00	30.00	0.00	f/m	silt/vf	Erosion	Proximal_delta_front
1675.90	6407_9-1	76.63	Sandstone	Limestone	 	70.00	30.00	0.00	f/m	silt/vf	Erosion	Proximal_delta_front
1676.00	6407_9-1	76.81	Sandstone	Limestone	 	70.00	30.00	0.00	f/m	silt/vf	Erosion	Proximal_delta_front
1676.10	6407_9-1	77.13	Sandstone	Limestone	 	70.00	30.00	0.00	f/m	silt/vf	Erosion	Proximal_delta_front
1676.20	6407_9-1	77.45	Sandstone	Limestone	 	70.00	30.00	0.00	f/m	silt/vf	Erosion	Proximal_delta_front
1676.30	6407_9-1	77.77	Sandstone	Limestone	 	70.00	30.00	0.00	f/m	silt/vf	Erosion	Proximal_delta_front
1676.40	6407_9-1	78.10	Sandstone	Limestone	 	70.00	30.00	0.00	f/m	silt/vf	Erosion	Proximal_delta_front
1676.50	6407_9-1	78.42	Sandstone	Limestone	 	70.00	30.00	0.00	f/m	silt/vf	Erosion	Proximal_delta_front
1676.60	6407_9-1	78.74	Sandstone	Limestone	 	70.00	30.00	0.00	f/m	silt/vf	Erosion	Proximal_delta_front
1676.70	6407_9-1	79.02	Sandstone	Limestone	 	70.00	30.00	0.00	f/m	silt/vf	Erosion	Proximal_delta_front
1676.80	6407_9-1	77.96	Sandstone	Limestone	 	70.00	30.00	0.00	f/m	silt/vf	Erosion	Proximal_delta_front
1676.90	6407_9-1	76.91	Sandstone	Limestone	 	70.00	30.00	0.00	f/m	silt/vf	Erosion	Proximal_delta_front
1677.00	6407_9-1	75.85	Sandstone	Limestone	 	70.00	30.00	0.00	f/m	silt/vf	Erosion	Proximal_delta_front
1677.10	6407_9-1	74.79	Sandstone	Limestone	 	70.00	30.00	0.00	f/m	silt/vf	Erosion	Proximal_delta_front
1677.20	6407_9-1	73.34	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion	Proximal_delta_front
1677.30	6407_9-1	71.72	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion	Proximal_delta_front
1677.40	6407_9-1	70.11	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion	Proximal_delta_front
1677.50	6407_9-1	67.94	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1677.60	6407_9-1	65.02	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1677.70	6407_9-1	62.10	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1677.80	6407_9-1	59.18	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1677.90	6407_9-1	63.17	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1678.00	6407_9-1	69.57	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1678.10	6407_9-1	81.44	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1678.20	6407_9-1	85.82	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1678.30	6407_9-1	103.85	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1678.40	6407_9-1	108.34	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1678.50	6407_9-1	112.65	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1678.60	6407_9-1	110.55	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1678.70	6407_9-1	108.44	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1678.80	6407_9-1	90.80	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1678.90	6407_9-1	80.25	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
1679.00	6407_9-1	78.81	Sandstone	Limestone	 	82.00	18.00	0.00	f	f/m	Erosion_Upper_shoreface_or_proximal_mouth_bar	Proximal_delta_front
